iteration,run,score
22,1,3.8375404910953743
22,2,3.9187747569106346
22,3,1.36395566538543
22,4,6.723928009048282
22,5,8.838398162824562
22,6,5.502777846164678
22,7,2.0340573337937333
22,8,6.352931300016679
22,9,6.855890957826106
22,10,2.6590786282682215
22,11,5.468177889017451
22,12,2.156432460656587
22,13,8.459849507989954
22,14,8.267380785243084
22,15,9.27356442147776
22,16,1.870765749448202
22,17,6.451167751587185
22,18,0.7649124623732053
22,19,4.584599798503433
22,20,4.7847599206431575
22,21,8.366544738447978
22,22,8.192520779500276
22,23,5.244371789298253
22,24,4.705300026924174
22,25,3.409795835421105
22,26,6.3031704154607
22,27,4.220252634971812
22,28,6.946960825898908
22,29,3.642809528298763
22,30,5.95689805980375
22,31,5.452638735707303
22,32,2.998477307315591
22,33,1.9218429963268835
22,34,6.125672027150541
22,35,5.8090342420596475
22,36,6.825592361664418
22,37,5.396173129581655
22,38,2.275598813455118
22,39,4.903404805253988
22,40,7.176242265822569
22,41,5.178123802854849
22,42,8.606744156773571
22,43,0.9977610432844719
22,44,8.567879387909858
22,45,7.0170905872327225
22,46,1.8135623048137939
22,47,8.061473985064126
22,48,2.306447684259076
22,49,2.983336784371216
23,0,9.25560581507063
23,1,7.140367969358801
23,2,9.263203782777827
23,3,4.826947304199856
23,4,7.604917877080581
23,5,8.50466770952386
23,6,5.135753612200818
23,7,8.15604277858889
23,8,6.304440940327851
23,9,7.905551516429188
23,10,8.895639464215993
23,11,8.296101284223598
23,12,7.855568019217449
23,13,7.37218242693333
23,14,5.828659607920253
23,15,7.2344406938441495
23,16,8.090157436988349
23,17,3.61985308410841
23,18,4.07565004642
23,19,6.674805645420876
23,20,7.128508147281679
23,21,4.034205636598789
23,22,5.94237380959715
23,23,9.506867616137354
23,24,6.205078043958421
23,25,8.988652335563456
23,26,7.276657448159095
23,27,6.407609859512035
23,28,5.329138389670941
23,29,7.607188053671007
23,30,5.460870592742851
23,31,7.371216797706949
23,32,8.71603700613912
23,33,9.07495323950422
23,34,5.887399318097454
23,35,7.026999232223245
23,36,8.241258965620476
23,37,5.2408627983864084
23,38,7.4694972112298705
23,39,8.016222461529393
23,40,9.389516520205163
23,41,5.730380281625615
23,42,7.646107802303036
23,43,7.24743845409895
23,44,6.007996583054135
23,45,8.001755037581903
23,46,9.44326983912799
23,47,7.69413265660531
23,48,3.70887689537649
23,49,8.223182796768242
24,0,0.0001407679285818155
24,1,0.3064939753338912
24,2,0.00028854253216909
24,3,0.00020606694711694585
24,4,0.005014697646053943
24,5,0.019375662309019773
24,6,0.0013207215924628977
24,7,0.0003541396481440953
24,8,0.07091937707781516
24,9,0.001514139926243722
24,10,0.03171777059741432
24,11,0.0001709262849334164
24,12,0.0002054135533707457
24,13,0.0052887920625647586
24,14,0.004209158583623868
24,15,0.001697101224599716
24,16,0.0005083822986550413
24,17,0.0008997927774857843
24,18,0.00033191314445175593
24,19,0.007629534878426252
24,20,0.03058996828930205
24,21,0.004852674192732778
24,22,0.0061707799552352975
24,23,0.04139995409185003
24,24,0.0049122115107031634
24,25,0.09836224014056044
24,26,0.006409935790538299
24,27,0.01996149394299988
24,28,0.17595892409892513
24,29,0.026497709257387113
24,30,0.09185471603762538
24,31,0.008408139546045528
24,32,0.008602198236733636
24,33,0.0001155054327769323
24,34,0.24765273170085325
24,35,0.0006983389508966616
24,36,0.10948301150763792
24,37,0.00044535822127257825
24,38,0.0033998413305345644
24,39,0.009462124374077487
24,40,2.2206020708439253e-05
24,41,4.575333378257691e-05
24,42,0.00021118255550614992
24,43,0.2838281648301437
24,44,0.003143835978538994
24,45,0.00493473858100345
24,46,0.0013149119273628512
24,47,0.008333134501169284
24,48,0.00127391522032142
24,49,0.004673969758599692
25,0,9.583866667362258
25,1,9.753386941909818
25,2,9.781227857527627
25,3,9.592769257010879
25,4,9.4606795686595
25,5,8.574454627647322
25,6,9.025398645946382
25,7,9.689257784020421
25,8,9.222934232657654
25,9,9.723906801971179
25,10,8.44019180121943
25,11,8.70217124594726
25,12,8.70117633005538
25,13,9.160306042593774
25,14,9.613012594579079
25,15,8.15006889878626
25,16,8.502780784634089
25,17,9.351656578673882
25,18,9.533102867470092
25,19,8.607707778450896
25,20,9.583854653633738
25,21,9.598079750426347
25,22,9.063251384579049
25,23,9.508736187396385
25,24,8.741131130109098
25,25,9.14426429539005
25,26,8.828657591173947
25,27,9.651329684261867
25,28,9.698226339897149
25,29,9.643342759814807
25,30,9.396517908623181
25,31,9.364062653870374
25,32,9.510692595400581
25,33,6.712650545852265
25,34,9.55741041142766
25,35,9.689023072243899
25,36,9.085762537393096
25,37,9.801961849888276
25,38,9.450232903179142
25,39,9.23614779197378
25,40,8.825248201273709
25,41,8.857650718204843
25,42,9.265750545205963
25,43,9.672626698292932
25,44,9.581803489393932
25,45,9.707234061531851
25,46,9.59971854645355
25,47,8.365213669548053
25,48,9.455817586523672
25,49,9.050837606265558
26,0,9.105422488345335
26,1,9.419002900964102
26,2,8.32692095474546
26,3,9.642046511129701
26,4,8.914546195585242
26,5,9.181170452065876
26,6,7.0805627473830315
26,7,9.899133749880715
26,8,9.211921349717539
26,9,9.498152603502904
26,10,9.204664944266629
26,11,9.119705531359791
26,12,8.998110324242955
26,13,9.601850822169078
26,14,9.240425581577082
26,15,9.67156983470643
26,16,9.782040787972775
26,17,9.660924478834815
26,18,9.395087302000839
26,19,9.631175183682885
26,20,9.419769537364166
26,21,8.89777915098082
26,22,9.751891183299294
26,23,8.530404925546268
26,24,9.837499812111677
26,25,9.822716340272642
26,26,9.840295079312058
26,27,9.014240990053949
26,28,9.468761192104669
26,29,9.849814875283458
26,30,9.608266730331845
26,31,8.491070244939946
26,32,9.671353566756176
26,33,9.518225461044485
26,34,9.696768031218163
26,35,9.73211892469181
26,36,8.98301097472812
26,37,8.189340534265234
26,38,9.391684096465415
26,39,9.889301261609738
26,40,9.76713168274029
26,41,8.91446374448722
26,42,9.676573705602799
26,43,9.510754962251829
26,44,9.586730558161797
26,45,7.819865168718857
26,46,9.579842454408036
26,47,9.497641641598097
26,48,9.81354437431982
26,49,9.719943119059216
27,0,8.19457732767604
27,1,9.8641937218679
27,2,9.490622190424627
27,3,9.880376658740634
27,4,9.891864629169467
27,5,8.814945056618576
27,6,9.00881107529656
27,7,6.100183362902721
27,8,9.659419262780588
27,9,7.557621984119053
27,10,8.338596785919812
27,11,9.870192144283976
27,12,9.848089976247369
27,13,7.468394652737032
27,14,9.632981662745758
27,15,6.888082339807097
27,16,9.91671167266418
27,17,8.348660620561649
27,18,8.03191776674301
27,19,5.9443736820725395
27,20,5.76195800043504
27,21,9.072758561912455
27,22,9.77071368999515
27,23,9.544169183912084
27,24,9.153441838792098
27,25,6.113414173475281
27,26,9.968019978630524
27,27,9.765769827258753
27,28,7.007742935534277
27,29,7.876571617521172
27,30,9.752110698120774
27,31,9.565006043484047
27,32,9.519935295540382
27,33,6.122709646906401
27,34,7.479732203232138
27,35,7.523149427512359
27,36,9.806678138100118
27,37,9.692860024981208
27,38,8.88080326365655
27,39,9.019298023634342
27,40,9.499719055305771
27,41,8.493591331693978
27,42,8.442486843380056
27,43,8.413774090893597
27,44,9.873812278707854
27,45,9.031568979094645
27,46,8.569716854273402
27,47,9.233600281883504
27,48,9.200593947803235
27,49,9.376953769287223
28,0,7.225656375586205
28,1,4.579707081447559
28,2,6.832155269665973
28,3,4.860850548952039
28,4,7.966889570533255
28,5,5.212557074971814
28,6,7.075683247862925
28,7,6.563753284823872
28,8,8.86466357328154
28,9,7.17031395385884
28,10,3.4604869577379533
28,11,7.9146516436528795
28,12,7.120018801271806
28,13,5.916223719077721
28,14,9.138416893701853
28,15,6.89428265544601
28,16,6.585450812626579
28,17,6.1896094256943535
28,18,7.395058007370368
28,19,8.521876489447228
28,20,5.859879512957154
28,21,5.3758920505763115
28,22,5.901721927258212
28,23,8.323379125132105
28,24,5.952856761693278
28,25,6.446510160399356
28,26,4.986086429985559
28,27,5.541350810412256
28,28,5.650442748776117
28,29,6.115058085984773
28,30,6.656097248479778
28,31,7.525354994745829
28,32,5.726588222622175
28,33,1.850247650066009
28,34,8.592017518207617
28,35,3.958606145414865
28,36,4.792094660541344
28,37,7.056573732706602
28,38,3.5415453057650566
28,39,6.9665915277256865
28,40,6.999741677347886
28,41,7.202267280026414
28,42,9.583530650504034
28,43,1.663969234564544
28,44,5.957928432084952
28,45,6.926911846974971
28,46,5.876811699138107
28,47,5.290871420693288
28,48,5.2263485188093926
28,49,7.767494883017719
29,0,7.053245603784964
29,1,8.218865476534987
29,2,9.35174765698569
29,3,7.433079133777628
29,4,9.717487713456645
29,5,9.425509035901545
29,6,9.098571420716166
29,7,8.395723048182726
29,8,9.370984788930976
29,9,9.375931343167172
29,10,8.091463464153016
29,11,9.026062867701114
29,12,9.66081943139843
29,13,8.136697137027443
29,14,9.373660318785479
29,15,9.52235752843
29,16,8.612280131635453
29,17,7.825643718428591
29,18,9.576571977982336
29,19,9.203051849708155
29,20,9.48980317381914
29,21,8.55441784248194
29,22,9.145097822925592
29,23,9.241864974558759
29,24,8.77355512343296
29,25,6.184366993561886
29,26,8.916622892464149
29,27,8.058609438460206
29,28,6.625466453628329
29,29,8.172289737201515
29,30,9.386576544289726
29,31,7.016623635184864
29,32,9.08971802751685
29,33,9.605013180122489
29,34,9.178101142341044
29,35,9.6058079317271
29,36,8.77637390803086
29,37,8.681921094551889
29,38,9.276806687515947
29,39,8.973232288998853
29,40,8.450161170022692
29,41,8.314964677670826
29,42,9.127996821615099
29,43,8.327351880519705
29,44,8.96447946341168
29,45,8.824365632039315
29,46,8.698589693775974
29,47,6.911046860580439
29,48,9.431579061518251
29,49,9.287194706101731
30,0,6.884740481808636
30,1,2.232118497566069
30,2,4.258704360851099
30,3,9.648796744397377
30,4,9.602600614083759
30,5,3.8560553536643045
30,6,7.69889305046907
30,7,5.683295219127911
30,8,0.7520495371953326
30,9,3.9777391312505204
30,10,7.250984586427954
30,11,8.265670538666823
30,12,8.323462903230928
30,13,2.297010096774388
30,14,3.4328566939642444
30,15,5.415640298206931
30,16,4.08838611633768
30,17,3.2120113183326766
30,18,4.138188532568727
30,19,8.125854510196806
30,20,1.9028137196985266
30,21,3.1071565250707742
30,22,6.520627702942346
30,23,7.823687544910756
30,24,8.096752176195235
30,25,3.7904235027777142
30,26,2.7976856502811565
30,27,7.871288075544875
30,28,3.6632667014112643
30,29,0.7225913800630819
30,30,8.978510931158791
30,31,2.4312419767067484
30,32,4.059631183516711
30,33,6.178942247872309
30,34,1.7682196060470021
30,35,4.459419418802596
30,36,5.468271219575792
30,37,1.2016292142887273
30,38,5.0123100030734715
30,39,3.315246291208684
30,40,8.70052191344781
30,41,3.3864639423531657
30,42,8.009980509991019
30,43,9.377992712705295
30,44,8.006397524880622
30,45,5.544533396340637
30,46,8.245264727017258
30,47,7.561251619152662
30,48,4.3291815470918635
30,49,4.030929608998338
31,0,8.6898655434318
31,1,5.767586602049643
31,2,7.140555523569134
31,3,6.0476908506026525
31,4,6.345252838408841
31,5,6.618821013223536
31,6,7.444073949443371
31,7,7.189835177441011
31,8,8.659043334744238
31,9,2.025249879892137
31,10,7.054057537003428
31,11,7.726923308010858
31,12,8.651072502045027
31,13,7.613010291590271
31,14,6.201600320788302
31,15,7.249162938429058
31,16,7.562556354598698
31,17,8.82264870190172
31,18,8.57841711745602
31,19,7.8089881773753556
31,20,6.089814940384573
31,21,8.625062992317536
31,22,5.2905670375506295
31,23,5.870165386300631
31,24,7.158958040757063
31,25,6.603794071486789
31,26,7.265260134020747
31,27,5.781605425344724
31,28,8.255733145776258
31,29,5.239294705012043
31,30,6.7686213371981365
31,31,4.9762703011543765
31,32,8.689849304351979
31,33,7.994841514915802
31,34,4.690478665231488
31,35,4.914223955167972
31,36,7.652308319969377
31,37,5.750864857079323
31,38,6.91015996814752
31,39,7.7662170672800865
31,40,6.171421732447335
31,41,8.137247745888253
31,42,6.6946857137479885
31,43,6.7456892561927955
31,44,4.753049099493069
31,45,8.763232420594369
31,46,6.855191538966595
31,47,8.388406565644281
31,48,6.8260926937236786
31,49,6.074020672828092
32,0,8.644603710497982
32,1,8.698594053920434
32,2,7.090587279886024
32,3,8.326398406376299
32,4,9.05620475949224
32,5,8.144208686501287
32,6,8.385654761515381
32,7,8.730236642789134
32,8,8.690996376384174
32,9,8.062813847353564
32,10,8.537426242236219
32,11,9.334318866180714
32,12,9.108003032315805
32,13,8.429947996238527
32,14,9.023311770110691
32,15,8.79726798910628
32,16,9.156008207035601
32,17,8.823465611931551
32,18,7.437599963592123
32,19,8.923177912738794
32,20,8.41614316129261
32,21,8.62621674027664
32,22,8.002706250512645
32,23,9.46157596679388
32,24,7.465350579070216
32,25,9.09392003442736
32,26,8.196098605022117
32,27,8.79128003244883
32,28,9.06913303941558
32,29,9.117556581990534
32,30,9.194710128815935
32,31,8.162020639855617
32,32,6.844734516806156
32,33,9.418761029651897
32,34,8.552943254954586
32,35,8.811088219457869
32,36,8.41706190832246
32,37,8.894069487667384
32,38,9.160665467001495
32,39,7.731457946612853
32,40,8.262921671860244
32,41,8.206658936965919
32,42,8.40109840117597
32,43,8.492790472915825
32,44,9.103452744398009
32,45,7.366268869829153
32,46,8.314501773076731
32,47,7.949696389282788
32,48,8.492051398293501
32,49,9.214233314219664
33,0,8.697404638189298
33,1,6.436390254983532
33,2,6.83164442303398
33,3,7.005892604278054
33,4,7.0257870460806595
33,5,6.093910932606574
33,6,6.57826611487581
33,7,6.886499934943026
33,8,6.002663195189393
33,9,7.410508341305264
33,10,7.617869706028811
33,11,6.648888533979827
33,12,7.511173428092407
33,13,5.313670777571671
33,14,7.2971683895911035
33,15,8.113781308876568
33,16,7.403818694174228
33,17,6.030072866242556
33,18,6.16958021742466
33,19,6.139660970085977
33,20,7.466944410009571
33,21,5.918636406443625
33,22,8.484434550093127
33,23,5.673509563666724
33,24,7.457197454155948
33,25,7.239677033561169
33,26,6.606403281307163
33,27,5.936084593162967
33,28,7.174833639145257
33,29,6.800106208135011
33,30,6.5610587063058015
33,31,7.511373744989488
33,32,5.927433348428135
33,33,6.835221115236627
33,34,6.717858217918149
33,35,6.643237955064729
33,36,5.814080031454928
33,37,6.441334718035399
33,38,6.46501034385042
33,39,6.2668206586448285
33,40,7.264800688318491
33,41,6.131306103343638
33,42,6.401290124567848
33,43,6.838046781181962
33,44,6.152205375822998
33,45,6.650746511333892
33,46,5.43379016400289
33,47,6.160971342260898
33,48,8.14995287381902
33,49,6.9569641134932345
34,0,9.433752604962782
34,1,9.159024968382827
34,2,9.222782680786924
34,3,8.82713844126711
34,4,8.8666825556025
34,5,9.676501653040052
34,6,8.384345385864213
34,7,9.434066825936352
34,8,7.221915410504538
34,9,9.63622370760057
34,10,8.762408824579623
34,11,9.276329760543367
34,12,9.104664599026929
34,13,9.201130863188089
34,14,9.165535068807854
34,15,9.034032869569357
34,16,9.336867449470994
34,17,9.708682282584848
34,18,9.416694156206898
34,19,9.835669138754605
34,20,9.55661178052498
34,21,9.709408512008036
34,22,9.745170297395621
34,23,8.72379244781225
34,24,6.556594162146075
34,25,8.892940572527042
34,26,8.758802530590586
34,27,9.013721714043154
34,28,8.709778793317824
34,29,8.7746289602761
34,30,8.809794011146124
34,31,9.415183089176127
34,32,9.314919284955907
34,33,9.707064990704154
34,34,4.422009144787738
34,35,9.482359485862572
34,36,9.577276574241974
34,37,9.05475449043239
34,38,7.847845064721643
34,39,6.957189617853143
34,40,9.190861457593641
34,41,8.875535102466124
34,42,8.686711569153019
34,43,9.621590993028805
34,44,9.752594274871324
34,45,9.571805038957164
34,46,8.904265711526483
34,47,9.604160212416131
34,48,8.79701721273569
34,49,9.459825642347358
35,0,9.597275005961631
35,1,9.3440929386815
35,2,8.173922256612574
35,3,8.383255082458062
35,4,9.307350281461824
35,5,9.550571740771717
35,6,9.200758698905007
35,7,8.428556814477018
35,8,9.314682750555125
35,9,8.639206486585437
35,10,9.654163790427953
35,11,9.13585306258634
35,12,9.408479880911813
35,13,9.411984177747462
35,14,9.598508435317449
35,15,8.350847163148309
35,16,9.03335132676589
35,17,7.914640145205354
35,18,9.010273207591625
35,19,8.506791675095258
35,20,9.293184906468166
35,21,9.475955428906405
35,22,7.9528032233427215
35,23,8.482468898403386
35,24,9.48521286069785
35,25,8.035352462922097
35,26,9.363218336260266
35,27,8.420698702910887
35,28,7.734655003766174
35,29,9.218083636474567
35,30,8.325584460001213
35,31,4.692284683445174
35,32,8.625091375774316
35,33,9.272145139018388
35,34,9.458059004770208
35,35,8.76282382301486
35,36,9.015522416662565
35,37,9.358637881469102
35,38,8.317006346775536
35,39,8.533533207559037
35,40,8.870646183063187
35,41,9.262143029562429
35,42,9.201512392054163
35,43,9.52256670561608
35,44,8.51599717795292
35,45,7.328257043999925
35,46,8.219406335493417
35,47,9.415685839367404
35,48,7.658366205328857
35,49,9.228753797626212
36,0,9.029563275350508
36,1,8.90566277500835
36,2,1.8115236732063593
36,3,1.9974542445477494
36,4,9.920810368770914
36,5,6.622899133222353
36,6,7.514221808532823
36,7,1.9048210546439188
36,8,2.4393416592455557
36,9,9.274571654884248
36,10,7.374661246550205
36,11,4.23256045676443
36,12,0.9463201230119913
36,13,6.49118787197065
36,14,1.6651993111561068
36,15,6.264315827113825
36,16,8.846604872220773
36,17,7.61538657776828
36,18,4.029340226575337
36,19,2.354578455506911
36,20,9.039099767953383
36,21,1.31917796507623
36,22,3.685847154920256
36,23,9.309513935113966
36,24,2.66005910080793
36,25,8.250305407685829
36,26,9.266761607977067
36,27,7.387263708651596
36,28,8.680410599857726
36,29,9.46251208013655
36,30,6.818802159342151
36,31,9.103386493504688
36,32,0.3708576004091841
36,33,2.2756846938338073
36,34,1.0585029701228552
36,35,8.904473158657511
36,36,7.540264561099117
36,37,6.560902218658756
36,38,3.048330679010358
36,39,5.645802281238277
36,40,2.1280016331032474
36,41,7.102631335798914
36,42,5.872705195839929
36,43,9.714115606491335
36,44,2.404798997871655
36,45,5.168909153978545
36,46,8.91514788855172
36,47,7.671079939704581
36,48,2.3601730857714402
36,49,1.9241813413666744
37,0,9.298078685898588
37,1,8.219331104790639
37,2,8.255436864160659
37,3,9.37141200022396
37,4,8.950263183119842
37,5,8.56874904660945
37,6,9.20854470172862
37,7,8.720647321137333
37,8,9.045177812292996
37,9,8.526197950396746
37,10,9.445996957208273
37,11,8.705134022162873
37,12,4.594322731749954
37,13,6.707759303836633
37,14,9.053988573171578
37,15,9.501978242144949
37,16,8.207160277049963
37,17,6.567251807155584
37,18,9.23707152268958
37,19,9.187102180782098
37,20,9.343563627012983
37,21,9.282309771178976
37,22,8.728016174312588
37,23,9.290373845185627
37,24,9.805229738773487
37,25,7.53594121592145
37,26,8.978541782203276
37,27,9.427490364993018
37,28,8.868481250083853
37,29,8.25488293788377
37,30,7.23893320732869
37,31,9.428432655168423
37,32,9.087162604417692
37,33,9.52579383180285
37,34,8.714042815988073
37,35,9.575229171699087
37,36,9.759581694254427
37,37,7.437226519379862
37,38,8.613330041591247
37,39,9.674657996973707
37,40,8.98101784122299
37,41,9.550399268840007
37,42,9.21269041435721
37,43,8.807865005239695
37,44,8.502710054987801
37,45,8.934066510053011
37,46,8.893057233222866
37,47,9.086529274564631
37,48,9.388206193980025
37,49,9.257277972044466
38,0,0.5807320347480909
38,1,0.144738549740305
38,2,0.0539405704218032
38,3,0.048781129631265976
38,4,0.0037112020779196376
38,5,0.0123398849032023
38,6,0.12107948396521084
38,7,0.004944410950647847
38,8,1.3692455501895902
38,9,0.04976670119038909
38,10,0.08004442050696506
38,11,0.22922292183682078
38,12,0.03322954155294288
38,13,0.0074564350655410795
38,14,0.0026469324558707277
38,15,0.7899020510098721
38,16,0.013663728951947335
38,17,0.5816480161601943
38,18,0.3394683919771838
38,19,0.018169103302727037
38,20,0.04509153602299833
38,21,0.1181486487191086
38,22,0.09599253421938564
38,23,0.0413591999083226
38,24,0.01865586767122024
38,25,0.2333318667433344
38,26,0.018789641410552935
38,27,0.6497853978734462
38,28,0.0345845513611756
38,29,0.14441805814835643
38,30,0.018352540370467532
38,31,1.0714789762996295
38,32,0.017898535278790637
38,33,0.025052633811239053
38,34,0.1104195222605782
38,35,0.05834389531961151
38,36,0.4567753087517251
38,37,0.05248810505479074
38,38,0.2947746936084512
38,39,0.11216581695184688
38,40,0.15067885834447145
38,41,0.2950512425599056
38,42,0.0646417375229747
38,43,0.008779935307365502
38,44,0.024183465792655116
38,45,0.004580331949755305
38,46,0.1712756883796364
38,47,0.027106176161932668
38,48,0.04910697754430006
38,49,0.06259560855449853
39,0,7.3977549243686305
39,1,7.110186642628329
39,2,8.24811708231042
39,3,9.388610872229204
39,4,7.071663342920132
39,5,8.87328854272436
39,6,9.017395614638048
39,7,8.196946946765145
39,8,9.345335267165353
39,9,9.188264516171309
39,10,8.028360643894544
39,11,9.372223831312924
39,12,9.206967272269948
39,13,7.527764304369447
39,14,8.910946338130383
39,15,8.36033945566884
39,16,9.469408488068792
39,17,9.130085781595389
39,18,8.755133761295376
39,19,9.365434272803533
39,20,8.83574295093848
39,21,8.92462184181457
39,22,9.024700845928068
39,23,6.364286759432832
39,24,8.933941196985568
39,25,9.44298723385079
39,26,8.1950115944724
39,27,8.162301534755837
39,28,9.339257361159524
39,29,9.241157574437613
39,30,9.02912236567772
39,31,9.039013811411479
39,32,9.436528402343704
39,33,8.385700274782053
39,34,8.488411686426165
39,35,9.427737725080684
39,36,9.13681122001412
39,37,8.378949809656222
39,38,8.904577307397656
39,39,8.298376500547965
39,40,8.770773356662426
39,41,7.188252087318924
39,42,9.030895265795309
39,43,9.296504594685496
39,44,9.101669170819104
39,45,9.127541655718675
39,46,8.390350018682254
39,47,9.271834497362745
39,48,9.283421609180515
39,49,8.718676304453124
40,0,8.364913650415328
40,1,9.226840551669566
40,2,9.651091641122482
40,3,8.973766798238945
40,4,7.234052875759412
40,5,8.947661215873703
40,6,9.272635071112242
40,7,9.346664667820686
40,8,8.606910249477377
40,9,9.182603713267035
40,10,8.907301195357412
40,11,9.35370695074669
40,12,8.980517199448663
40,13,9.365545900727962
40,14,8.073370318675039
40,15,9.145286455853753
40,16,9.234228641055076
40,17,8.580693712901995
40,18,8.490173793410419
40,19,8.990678670936408
40,20,8.218943102877791
40,21,8.642235217492397
40,22,9.390871939238814
40,23,8.603272211351486
40,24,9.024893892480936
40,25,7.540007724600302
40,26,9.697804086053898
40,27,9.381355957338059
40,28,9.250207879478543
40,29,9.051217578363632
40,30,9.117512264663226
40,31,8.700487159530613
40,32,9.649780517602087
40,33,7.613038700415502
40,34,9.169820200963287
40,35,6.116002823490322
40,36,9.425146048638846
40,37,8.01466642054024
40,38,9.713964662951307
40,39,9.620469539104654
40,40,9.615935720205025
40,41,8.810115244412431
40,42,9.246996282080316
40,43,9.415596788478162
40,44,9.764228248600281
40,45,9.540924088109206
40,46,9.291455488331762
40,47,9.141608387496706
40,48,9.239941135068765
40,49,9.413496026361146
41,0,0.9862781399419801
41,1,3.440398233534216
41,2,3.9023248833638617
41,3,3.713322513928128
41,4,3.6876129076843798
41,5,2.8324465449269214
41,6,2.2362505679021725
41,7,6.616461216101278
41,8,0.7504855431941768
41,9,1.4147513337414912
41,10,1.8019796668592558
41,11,0.6306334035794502
41,12,5.967330146443589
41,13,0.9360833343747967
41,14,3.7170990948791016
41,15,4.151608175245267
41,16,5.651979330934958
41,17,0.9645471211811224
41,18,3.561280108138062
41,19,0.8641532659318087
41,20,2.4166296775560356
41,21,7.67796126061099
41,22,6.180465856888267
41,23,2.289225860421689
41,24,0.21895123107759676
41,25,1.179135534751647
41,26,1.352163886267386
41,27,5.398256488771521
41,28,2.5697445291348995
41,29,2.5269383183637024
41,30,1.8424000700186562
41,31,2.5212919584296616
41,32,4.668947653233753
41,33,4.270406293815052
41,34,1.5727083332456802
41,35,1.521799068507677
41,36,4.975904996262204
41,37,3.7940614534335904
41,38,8.592869325632112
41,39,3.16996531505551
41,40,6.03645549836223
41,41,0.08415489398575053
41,42,2.78371669813163
41,43,2.5662540184242824
41,44,8.642144157331767
41,45,6.712723595099388
41,46,3.9972526372669286
41,47,0.6182941864397741
41,48,5.746292233123719
41,49,1.236612410621965
42,0,9.677963132852113
42,1,3.6437613918982965
42,2,8.883813389733964
42,3,9.196119222187559
42,4,5.105921014400869
42,5,9.610545045751243
42,6,4.642040400941684
42,7,8.36377958393973
42,8,9.230007105959348
42,9,5.1816609105487945
42,10,4.781498235463447
42,11,9.449848181376675
42,12,7.77826518687659
42,13,6.286560683624099
42,14,8.052371988349268
42,15,9.272637100232672
42,16,8.175660227144041
42,17,6.019957815840625
42,18,8.360153855083146
42,19,6.254215408649428
42,20,5.9204511471275625
42,21,6.590706446222068
42,22,6.858635579709382
42,23,5.047477935951688
42,24,7.936691552753396
42,25,0.8027748252409013
42,26,6.272318606633406
42,27,9.092744517598877
42,28,6.406755511417037
42,29,5.995971045587484
42,30,8.866974583682634
42,31,5.4209652308895775
42,32,5.87519292505065
42,33,4.5986347844880004
42,34,2.6880898467506515
42,35,8.13053600417032
42,36,6.0379157945726085
42,37,9.670548623902587
42,38,5.971560014850144
42,39,9.411620796549267
42,40,8.718043270299884
42,41,4.58033280098033
42,42,1.3445832933329203
42,43,3.531879391026388
42,44,4.396086930055932
42,45,6.149734287776795
42,46,8.74878344575316
42,47,3.862419574437852
42,48,1.798609291514767
42,49,8.5771325447424
43,0,6.286955478370847
43,1,2.0366221326351694
43,2,1.7218080493625585
43,3,8.137549235002627
43,4,5.821143300441244
43,5,5.224070185255162
43,6,7.8433068854402554
43,7,3.0564561825029752
43,8,8.713245327586698
43,9,4.744056060454771
43,10,8.07020802327331
43,11,7.698920360064076
43,12,6.205291203748606
43,13,6.035894256396861
43,14,7.716731846489696
43,15,8.199952979496715
43,16,7.47452131771125
43,17,5.458883986902144
43,18,8.928616039444202
43,19,4.642249231656599
43,20,1.369931269831778
43,21,0.4928334864804277
43,22,8.315937954903115
43,23,3.9851256773405703
43,24,2.118757346851585
43,25,7.512195667986598
43,26,5.446908032652132
43,27,6.900037475818623
43,28,8.659092146026582
43,29,6.544598987269321
43,30,1.6876683060850384
43,31,6.983070875313744
43,32,6.256630678833619
43,33,7.382165772059367
43,34,8.73345871596247
43,35,3.026875062462444
43,36,5.468748466173107
43,37,2.77357701098383
43,38,5.570078001574931
43,39,8.930526031572791
43,40,8.030065716151524
43,41,7.958262530053047
43,42,8.114088546029553
43,43,8.299191457194839
43,44,2.937954780686213
43,45,1.6157727488881737
43,46,5.901825491120643
43,47,4.341944344578201
43,48,5.157659685895054
43,49,1.8801896547347927
44,0,8.209102383114939
44,1,8.541015610672845
44,2,9.664732376790985
44,3,9.44239255395056
44,4,9.383718929551875
44,5,8.631755832964537
44,6,8.44027123623436
44,7,8.878685425837126
44,8,9.529251852543148
44,9,9.476324560170921
44,10,7.602352687605674
44,11,9.278174612973636
44,12,9.236913827891247
44,13,8.539762327457849
44,14,9.56776248602656
44,15,8.452055053207799
44,16,9.09608224328501
44,17,8.503377160211139
44,18,9.433035722015557
44,19,9.464837061810407
44,20,8.377705667618207
44,21,9.016783914706174
44,22,5.183800035305341
44,23,7.964337098355683
44,24,8.55702354507041
44,25,8.322977015553187
44,26,8.955049808262794
44,27,9.255824435284627
44,28,8.041298431718191
44,29,9.443223219218593
44,30,9.053363998839952
44,31,8.195938615721317
44,32,8.619032578851538
44,33,9.54077383652649
44,34,9.527711501654846
44,35,8.99633812284725
44,36,9.428725005353801
44,37,9.151752441988044
44,38,9.48177202251584
44,39,8.991479436703163
44,40,9.165990025010531
44,41,7.4549645994816345
44,42,7.344148169161131
44,43,9.108125507772968
44,44,9.194884910587417
44,45,8.11450255687257
44,46,8.169430813220343
