iteration,run,score
21,40,6.941234035945807
21,41,6.853707149369157e-05
21,42,4.7018446618145945e-05
21,43,0.1388648514502617
21,44,1.7570478117193775
21,45,5.356555715081305
21,46,0.001208191689468247
21,47,6.500109656090945
21,48,1.6065753789010764
21,49,9.857355352359308
22,0,5.075385062949311
22,1,6.342382417615269
22,2,8.391778467492095
22,3,9.698230070744563
22,4,7.411801324467446
22,5,7.681166229381048
22,6,8.984197424920682
22,7,1.273724508317314
22,8,6.446204007353633
22,9,9.75327437013125
22,10,6.019731184240556
22,11,5.883487563763955
22,12,3.318397029784136
22,13,9.06978557846365
22,14,6.148717048659112
22,15,7.800801136165068
22,16,5.6389170582517165
22,17,3.7594014463313337
22,18,8.818903592543466
22,19,3.798549766579742
22,20,3.967809638938922
22,21,2.9525600260436278
22,22,6.953766341286567
22,23,5.653626561367987
22,24,7.192477084409099
22,25,4.853002291954518
22,26,7.4531347709845726
22,27,7.039393262341148
22,28,8.784699199856252
22,29,9.405720352253027
22,30,8.653459834826812
22,31,5.852783052997362
22,32,7.614593128520324
22,33,3.279627449623113
22,34,2.2333410193654473
22,35,6.424401628047601
22,36,3.324517962875377
22,37,6.093084805833321
22,38,4.749771782353399
22,39,9.74436981388051
22,40,8.069704858866567
22,41,8.75487783850502
22,42,8.858639200280823
22,43,7.41328842052919
22,44,7.866895805312453
22,45,8.882665346317117
22,46,5.9681117690348024
22,47,6.984019166802198
22,48,5.83746721758387
22,49,5.3225215116619555
23,0,6.49281047815995
23,1,5.75624640790244
23,2,7.695288612437755
23,3,8.495860525880948
23,4,3.9220852087407954
23,5,2.194424554316286
23,6,7.905762787836252
23,7,3.391599832002682
23,8,8.564633495514947
23,9,7.190745540536306
23,10,7.86548924155709
23,11,4.938863264731638
23,12,7.2396108858679264
23,13,7.219082639019126
23,14,3.949141533719684
23,15,4.585299401144935
23,16,7.961423135499262
23,17,2.123405197537336
23,18,1.2679641748437431
23,19,8.052995084528296
23,20,8.329524582029881
23,21,7.098530254788283
23,22,3.447363321122512
23,23,4.604810595797014
23,24,3.8839418586519314
23,25,7.970715163847489
23,26,6.57081553854877
23,27,7.123715760738173
23,28,6.8542794933847695
23,29,7.244543621193085
23,30,6.580843842687086
23,31,6.075626817012606
23,32,7.96553462485252
23,33,5.987220633664867
23,34,5.55468595359317
23,35,6.057488093321478
23,36,7.977577644970712
23,37,6.6934809110282405
23,38,7.979051940607738
23,39,7.9002608429516155
23,40,9.51706049362451
23,41,5.951136777868574
23,42,8.808878041297318
23,43,4.033083344793507
23,44,6.9530787801969005
23,45,4.789573802174196
23,46,5.56407576441429
23,47,1.9485191466124299
23,48,7.1455553113604005
23,49,7.802335533354391
24,0,3.555814534294299
24,1,4.742994762932113
24,2,6.945404946745345
24,3,7.009190498240109
24,4,7.6277316602940335
24,5,8.873889353232213
24,6,7.593404322451583
24,7,5.671622686317132
24,8,8.57796194834608
24,9,6.108487669111392
24,10,7.825512308744988
24,11,2.8152375876433746
24,12,5.5879856347111705
24,13,6.9661961376108135
24,14,6.003049542374575
24,15,2.821709858425396
24,16,2.747862442683913
24,17,1.837437769293895
24,18,6.5649528519761855
24,19,4.008221538533313
24,20,5.900209975160463
24,21,6.143532697465531
24,22,6.559311456286396
24,23,4.9567073920004505
24,24,6.159280207191964
24,25,6.637427506831942
24,26,7.430975209721279
24,27,8.47009679417967
24,28,4.774395510132714
24,29,9.119257214191549
24,30,5.506684868790391
24,31,6.094357299507813
24,32,5.615681781356054
24,33,6.063301319364691
24,34,7.081918901793397
24,35,7.560127318117559
24,36,8.873085047249143
24,37,7.0773198804716975
24,38,5.368037584894551
24,39,8.338219648349972
24,40,5.753156913473141
24,41,1.8940344693849023
24,42,7.097598321044419
24,43,5.864480116091273
24,44,3.276415817703028
24,45,7.2817699947181165
24,46,1.5602127267317678
24,47,6.947930161956672
24,48,1.2690430968066002
24,49,8.727740002930592
25,0,1.9725475848323282
25,1,9.04999533050703
25,2,6.861540886737805
25,3,7.204512401638158
25,4,2.0358096136801676
25,5,7.073854380406521
25,6,8.607150672232544
25,7,8.650117196094222
25,8,6.978332809831775
25,9,8.14920075761821
25,10,3.5817859701026453
25,11,7.388915128132004
25,12,4.646814947392957
25,13,9.006123988861498
25,14,5.736007511712104
25,15,7.245290498529524
25,16,6.5391812084738685
25,17,6.8749554443263445
25,18,7.180771791771722
25,19,4.373735192634254
25,20,7.960998989017365
25,21,8.977698054713924
25,22,2.3867607524940673
25,23,8.051820185288937
25,24,5.007393941818124
25,25,2.1244818270336543
25,26,1.9700927840414415
25,27,8.360758338565484
25,28,8.754106315417197
25,29,6.9467941621036005
25,30,7.970944286118753
25,31,7.093489784112943
25,32,7.060200567583489
25,33,9.756884671400426
25,34,6.872265458291111
25,35,6.758854992363314
25,36,2.6365756227234556
25,37,4.941749074711998
25,38,6.861172837095281
25,39,8.712008550988312
25,40,8.118689508469261
25,41,8.432818018992524
25,42,9.455942358071836
25,43,7.959659709876307
25,44,9.306158186523628
25,45,8.538243261725121
25,46,5.52292484024648
25,47,7.730730614756275
25,48,8.838409230769411
25,49,8.863122780081248
26,0,2.6787311187942144
26,1,3.3495831442405577
26,2,3.7897687000905824
26,3,4.004591225908907
26,4,2.2824648715847022
26,5,4.965737024243443
26,6,6.917035212787061
26,7,2.064435704687469
26,8,3.6108268714451546
26,9,4.9148538975933125
26,10,5.555451851053742
26,11,5.757812474128165
26,12,4.716133891072229
26,13,4.711248064216157
26,14,1.6828449781015322
26,15,3.98024075310395
26,16,4.8698022581428715
26,17,5.547084346072011
26,18,3.928501872751319
26,19,6.433387851356619
26,20,3.6105933849110716
26,21,3.6453085927512485
26,22,3.9077377080234887
26,23,6.0437827278979235
26,24,4.866272736387409
26,25,5.858405113082789
26,26,3.0468199975116055
26,27,4.188864036831848
26,28,4.177285308372259
26,29,4.427818861086155
26,30,4.778017099939422
26,31,6.77183345256812
26,32,6.086011895882091
26,33,6.006298088419478
26,34,6.744097551115079
26,35,2.5054610230072374
26,36,1.3014161298403726
26,37,3.5740053014295454
26,38,3.471558362304652
26,39,6.4692222959276
26,40,3.2720978664839855
26,41,2.9549817734375705
26,42,2.8439174652366987
26,43,4.795179279865038
26,44,1.7323704680799983
26,45,8.017753924227572
26,46,3.0727482033936333
26,47,5.001017313835263
26,48,6.010693128359495
26,49,2.456893398331771
27,0,8.39280134038485
27,1,4.71848876117338
27,2,6.3479764752671635
27,3,7.046066905572861
27,4,2.0334217475019045
27,5,0.33113297261125607
27,6,7.872400230951517
27,7,8.424248866580605
27,8,5.564598462702137
27,9,8.940988924719482
27,10,7.078466035183816
27,11,2.093542065636675
27,12,6.181881683878578
27,13,6.750233815863055
27,14,0.6534006274946015
27,15,4.793980213836126
27,16,8.026694113662217
27,17,7.964880674430013
27,18,0.35266737166101986
27,19,7.552994539838779
27,20,4.087794576096905
27,21,4.591389607207907
27,22,6.313737741055164
27,23,0.7911711722944564
27,24,6.290791675751555
27,25,7.670195678405486
27,26,7.449697465194495
27,27,6.607797525596293
27,28,3.503385544307782
27,29,3.139235159789809
27,30,7.955614019226475
27,31,4.55511892531153
27,32,6.419919082375998
27,33,1.9692195907889816
27,34,5.937731077763062
27,35,8.381947935395793
27,36,5.7381434395772395
27,37,1.8559614454370508
27,38,2.5343287608891534
27,39,1.683186111971711
27,40,0.7859471364747763
27,41,2.050160449859991
27,42,5.762709166703647
27,43,6.224932583001786
27,44,3.3820382443749826
27,45,4.9194285184365665
27,46,1.3473591366371562
27,47,5.561773198006677
27,48,5.705837697625683
27,49,4.867654754398767
28,0,0.10554403817142394
28,1,0.10560803834960795
28,2,0.17237607012301004
28,3,1.435119588440092
28,4,0.12891307976472433
28,5,0.032165967042437314
28,6,8.338023665661435
28,7,0.44233192116924647
28,8,0.009373337987311672
28,9,2.764461618831028
28,10,0.009022612690571965
28,11,0.0015025995098223817
28,12,2.7616538571205806
28,13,0.45474570253871854
28,14,0.007875426146139952
28,15,1.5102516330501672
28,16,0.05377481551477076
28,17,0.06554345134732537
28,18,0.3946184195192381
28,19,0.11048825176638889
28,20,1.3840159185848024
28,21,0.08408841667522703
28,22,0.10044730057940239
28,23,0.03855615435928509
28,24,0.1101040782260922
28,25,5.526653779733778
28,26,0.4038104560829946
28,27,6.712670878482777
28,28,0.020089541960144
28,29,0.41934510573926
28,30,3.6884910458129703
28,31,0.04926844655433103
28,32,0.23447343002528623
28,33,0.009952524490551855
28,34,1.4833389008673188
28,35,0.0860702649445236
28,36,1.9062306267206246
28,37,0.20514589098923375
28,38,0.013011785181395466
28,39,5.221892460765616
28,40,0.0874210583995064
28,41,0.0554474132568546
28,42,0.001266255327224921
28,43,0.047103621890322155
28,44,0.09190446026178914
28,45,1.4834504390417123
28,46,1.8418838297601339
28,47,4.521846405531213
28,48,0.012525596931491254
28,49,1.0306857294236438
29,0,2.2591808595777705
29,1,0.0036096913324978885
29,2,9.412253633364948
29,3,1.920696014662039
29,4,0.11181564352529266
29,5,2.0283748569681195
29,6,1.8686502804419473e-06
29,7,0.0019584701595031584
29,8,1.4658033427396346
29,9,0.023527434717223215
29,10,0.03088579560706769
29,11,2.763372099007442
29,12,0.37318304019517523
29,13,1.715943187975915
29,14,0.2828541232920992
29,15,0.40651586115515864
29,16,2.5372445285603646
29,17,1.2867449341819113
29,18,0.00018544598012259052
29,19,9.021741923282816e-05
29,20,6.37680821235569
29,21,3.084514342243321
29,22,0.1932448036344206
29,23,0.03703742068263773
29,24,0.12771614188726754
29,25,0.12176666342559894
29,26,0.0014494549808316787
29,27,0.16978232618528766
29,28,0.33953625313441804
29,29,0.009411524919082844
29,30,0.17308368685777265
29,31,0.9762825610198018
29,32,3.839849489313228e-06
29,33,0.011121930845233146
29,34,2.314949787752068
29,35,2.422927428392403
29,36,0.05936944687181583
29,37,0.00026428346986102544
29,38,0.058512210893569706
29,39,0.03984265984087319
29,40,0.0013986045067047243
29,41,0.01021525888669136
29,42,0.8267827607524019
29,43,1.329629500475364
29,44,3.8389324189786976e-05
29,45,0.021461198216531155
29,46,0.14232143635197622
29,47,8.617210099863215
29,48,0.021185470966856086
29,49,0.10513257826141229
30,0,0.0016595370000977473
30,1,0.8614497832466639
30,2,0.00708107034323013
30,3,0.8428455371547796
30,4,0.1165756699503845
30,5,3.093671709314614e-05
30,6,0.019801510326997847
30,7,0.0003609603762060958
30,8,0.4439178995234089
30,9,0.4619509098260383
30,10,0.031084309866883313
30,11,0.22960159187789936
30,12,2.0388656110057193
30,13,0.6584410860523909
30,14,0.0002525548504491303
30,15,0.173825278216163
30,16,0.05602233369745976
30,17,1.5068338427513293e-09
30,18,0.00017441860058793775
30,19,0.37489425518047287
30,20,2.024848918463501e-05
30,21,0.000950458350925675
30,22,5.901798156362501e-05
30,23,0.004115450156182105
30,24,1.9689540531379567e-07
30,25,0.14986639907786087
30,26,0.08253967343320845
30,27,0.0174187912551767
30,28,0.0029134568857095864
30,29,0.005390256965523594
30,30,0.04389859246696681
30,31,0.02524800393004216
30,32,0.1490552987260467
30,33,5.9982964645898455e-06
30,34,0.0012744021447749871
30,35,0.0008108656987642973
30,36,3.640641591889186e-08
30,37,0.012902884038700099
30,38,2.8039353159661777
30,39,0.0007083383479250453
30,40,7.160378326674372e-07
30,41,3.49085788921548
30,42,1.3356096605067953e-05
30,43,0.027159976458261643
30,44,2.969167634890873
30,45,0.3272234564531778
30,46,0.09228377412467259
30,47,0.9716681198184618
30,48,4.445227576033613e-05
30,49,5.286913020190462e-09
31,0,0.982929822971742
31,1,3.7666949481592926
31,2,0.13494197024980228
31,3,1.5405641143706792
31,4,0.7941893060411797
31,5,2.7409711490109023
31,6,7.022253023733544
31,7,0.26390264289596854
31,8,2.6847056376082286
31,9,0.6125677347764747
31,10,0.7622818013145904
31,11,2.481239203157173
31,12,2.3718066276769676
31,13,7.556505071908926
31,14,6.122416193143186
31,15,5.047552659053515
31,16,4.071086078172625
31,17,2.7311766549907586
31,18,0.47177496125582896
31,19,0.9646802471244174
31,20,3.377902081448462
31,21,1.2535494104840743
31,22,4.438142314320739
31,23,2.5051407919160966
31,24,0.17847187471034978
31,25,2.608934590565944
31,26,2.6488078717447463
31,27,1.0657566620685037
31,28,4.523471261455785
31,29,2.6192707074062263
31,30,2.7529305228018606
31,31,4.567232832072715
31,32,3.9626158748112763
31,33,2.9459152640339736
31,34,2.4150673939676395
31,35,0.6421333200521157
31,36,4.118337178594526
31,37,0.573472422411446
31,38,0.9807518326403325
31,39,0.9813886541055793
31,40,0.6331806538658759
31,41,0.9025566979271754
31,42,1.2828515927594304
31,43,1.2482911182449241
31,44,0.11790031377964875
31,45,3.899290520861009
31,46,4.8688880968151285
31,47,0.8562350244709518
31,48,3.4746097072727355
31,49,2.418109892506943
32,0,9.599662442979506
32,1,8.34087205391439
32,2,8.050627741626746
32,3,5.076927645708148
32,4,5.686009640088542
32,5,3.4772255630708964
32,6,8.646248342016253
32,7,5.979381587029497
32,8,7.548760602524727
32,9,6.529825669622386
32,10,8.225338879265333
32,11,1.8370465044612745
32,12,5.153990788106607
32,13,4.5636154812008245
32,14,5.464716493704755
32,15,6.812112810325756
32,16,5.418137214658851
32,17,2.760828708114338
32,18,5.897352927693785
32,19,7.339288800731174
32,20,6.824322669730965
32,21,9.318694872560776
32,22,6.693456185271769
32,23,4.7734985370971605
32,24,6.6419530571355505
32,25,7.717939686555476
32,26,8.090534406771782
32,27,6.94540552767961
32,28,5.906192278839474
32,29,5.503259793498595
32,30,6.42440493215374
32,31,0.509143200869283
32,32,4.599541095355734
32,33,8.346500163448392
32,34,8.41559584384029
32,35,6.444131914164414
32,36,8.179565372293215
32,37,4.950252790270838
32,38,6.253344625774913
32,39,9.316352120461183
32,40,6.926264022505833
32,41,1.3119526740773408
32,42,5.600698780243141
32,43,3.603974334956215
32,44,5.387712495210904
32,45,8.114958072172303
32,46,9.052086728888392
32,47,6.412702484814131
32,48,8.282506776559645
32,49,8.575162623498274
33,0,5.393522954192809
33,1,6.177116820948804
33,2,6.693963076522201
33,3,6.381648798707163
33,4,6.385456878091668
33,5,7.737211780915846
33,6,5.612946611500123
33,7,4.211533333277565
33,8,7.030436816288224
33,9,3.8089674111650265
33,10,7.030694779255651
33,11,6.774183538912272
33,12,6.452656688376608
33,13,4.620517244620857
33,14,4.712825785989988
33,15,4.9105818595492075
33,16,6.6967270630516795
33,17,5.629134163403393
33,18,6.382537418819969
33,19,7.874393828082732
33,20,6.714146978202063
33,21,5.107880618725508
33,22,6.599745381003789
33,23,5.425755043365939
33,24,7.201196583664098
33,25,6.75483916569136
33,26,5.990754315945145
33,27,7.457756601316654
33,28,7.088096909340097
33,29,6.8987859001036975
33,30,4.688344501927539
33,31,7.713882853842131
33,32,6.353434271966622
33,33,4.014251962506697
33,34,7.740362290787454
33,35,5.399874701476741
33,36,5.645426108811745
33,37,8.66867374864128
33,38,7.900499310486458
33,39,5.893563746914223
33,40,6.00438226704051
33,41,3.616694904961664
33,42,6.412702272396583
33,43,7.748357195180829
33,44,7.5269594846084145
33,45,6.598296783732448
33,46,5.688463849909532
33,47,6.22672973404581
33,48,7.120366065942822
33,49,5.550072995069079
34,0,8.765272430162995
34,1,7.393602316027761
34,2,7.595736899245884
34,3,7.92606386007063
34,4,6.36689751430751
34,5,8.62030537114897
34,6,9.45338792695058
34,7,8.900229137655112
34,8,7.531156088255132
34,9,8.621633029035724
34,10,8.615723707161532
34,11,9.039380806215963
34,12,8.719049437832684
34,13,9.00917419128422
34,14,9.412868389575097
34,15,8.77266034885882
34,16,8.723963363377162
34,17,6.531057915281049
34,18,9.288281486678862
34,19,7.259739151027377
34,20,9.768636077414563
34,21,8.067603184942445
34,22,7.0865354398845435
34,23,8.94418069658088
34,24,8.3945814381199
34,25,5.3463787203470945
34,26,9.015489722664418
34,27,7.5392615510750876
34,28,7.322024968632206
34,29,5.957579251978795
34,30,9.43107732860549
34,31,6.229026060232358
34,32,6.820377666927476
34,33,7.362240132395767
34,34,9.07980999493358
34,35,8.721808750239047
34,36,7.827547771479039
34,37,8.058232777067786
34,38,7.162212911134008
34,39,7.479369610810911
34,40,8.536635012275994
34,41,5.633694534345763
34,42,9.492916781919398
34,43,7.865464218610438
34,44,7.043281894179605
34,45,7.665832161540128
34,46,7.315555682871446
34,47,8.000611426361361
34,48,8.04278719162524
34,49,7.357825333498845
35,0,0.0002690254284717544
35,1,0.0004890641533913966
35,2,0.0003479654504645942
35,3,0.003022417037044853
35,4,0.00013158963270492257
35,5,2.3457363519886836e-06
35,6,0.0015173422221035795
35,7,0.0012616808438774474
35,8,1.8731997787163052e-06
35,9,1.5131306322268643e-06
35,10,6.256668315464506e-09
35,11,0.0030511665932128076
35,12,6.177362859688045e-07
35,13,2.4479108320491286e-06
35,14,7.116860552234096e-05
35,15,1.939724094078138e-09
35,16,1.8364037689726674e-09
35,17,2.560852074982779e-06
35,18,1.995444829043511e-05
35,19,1.109382722331443e-06
35,20,1.4169347329319e-08
35,21,1.0775569724046158e-05
35,22,5.027255953447924e-06
35,23,1.997648835599462e-06
35,24,9.437590329217259e-12
35,25,1.7688161109711036e-05
35,26,8.54404045552262e-05
35,27,0.0002989418670753418
35,28,1.3181054551862888e-05
35,29,0.08679181409607455
35,30,2.636937943218161e-06
35,31,1.970702564473008e-06
35,32,2.199399650685363e-07
35,33,2.416548422494356e-06
35,34,8.911827087167211e-08
35,35,1.8519487665054677e-05
35,36,6.6478120721188775e-06
35,37,0.016538843724978675
35,38,1.4272992359063082e-05
35,39,2.781124924405239e-07
35,40,2.601636493031908e-08
35,41,3.0387081900593767e-06
35,42,0.0003188588174533204
35,43,0.0001549337877849225
35,44,1.453567507552038e-06
35,45,5.834202722760949e-10
35,46,0.13767043328352124
35,47,0.0007079171372483738
35,48,0.00014755574364359067
35,49,2.570869143678443e-07
36,0,0.00040803947796847775
36,1,0.02327520544590282
36,2,0.029716598129692195
36,3,0.004607076020804497
36,4,0.013991490265014405
36,5,0.12069652533157763
36,6,0.012489362061140399
36,7,0.03536048853236654
36,8,0.04153152929199108
36,9,0.24201451916299116
36,10,0.0025127873629189478
36,11,0.09719558675733608
36,12,0.1407641440722399
36,13,0.05223496855607266
36,14,0.08013623443436219
36,15,0.010099266580450728
36,16,0.01191612054909558
36,17,0.265067524501898
36,18,0.007376930189970961
36,19,0.0016379761865571122
36,20,0.0014203021785544137
36,21,0.0006055757990332959
36,22,0.04646905602523474
36,23,0.000586131402758493
36,24,0.00013937587352524735
36,25,0.00039901735450939693
36,26,0.1375471858074607
36,27,0.0009026973568250245
36,28,0.02404251715278529
36,29,0.004753701547276082
36,30,0.009086996760710864
36,31,0.0024880343029357733
36,32,0.01733686261359714
36,33,0.004068609380367155
36,34,0.012947689092750849
36,35,0.020128119250772746
36,36,0.004189966062618453
36,37,0.028345585431440945
36,38,0.0009149601381035599
36,39,0.01011534454686302
36,40,0.0015694155513238629
36,41,0.0032670015763454196
36,42,0.005672412855038122
36,43,0.008278307972679732
36,44,0.0006225705034228232
36,45,0.00558587451810592
36,46,0.03308548228427374
36,47,0.0012087045566643465
36,48,0.0009771262147822504
36,49,0.000393132224528449
37,0,0.08716780469027682
37,1,0.809617293412582
37,2,0.40214911701426076
37,3,3.1051552824219506
37,4,0.012405354437106893
37,5,0.007379311313906921
37,6,2.729965230463261
37,7,4.166094768411931
37,8,5.614168075361695
37,9,0.09099137301238132
37,10,0.900010177599963
37,11,0.6626428720146116
37,12,0.8056034093415088
37,13,0.14126112510393768
37,14,0.3326716329362096
37,15,0.6709576634068736
37,16,3.550305566565358
37,17,0.21666579495382252
37,18,0.7346929829715869
37,19,0.4140848515415151
37,20,1.3483306078601323
37,21,0.0008805220137589016
37,22,0.014268746152753014
37,23,0.03202990361497007
37,24,0.7514705855721927
37,25,0.4975494022858606
37,26,0.18058365305601132
37,27,4.0350134512868205
37,28,0.02670686998242792
37,29,0.09000937177316128
37,30,0.19958779355146017
37,31,0.5791676209861009
37,32,0.11789582403232954
37,33,0.30860307909852264
37,34,0.06100624716001428
37,35,0.03208840100030632
37,36,0.8245315774340229
37,37,1.5310651534069564
37,38,0.38160772071445886
37,39,0.12382250270777732
37,40,0.03413308644840683
37,41,0.19491279602816503
37,42,0.19831425199051073
37,43,0.0076780158499298356
37,44,0.35217858338773655
37,45,0.9646463212059355
37,46,1.956153237613274
37,47,0.6018019198437926
37,48,0.06288442840304379
37,49,0.06759758989053384
38,0,3.5391649019464086
38,1,0.06104409350792456
38,2,0.27341796896050047
38,3,0.3790623692052469
38,4,0.6475204870609816
38,5,2.1924105413844193
38,6,0.2614444672571484
38,7,0.6826522939859709
38,8,0.3113985744873595
38,9,0.17835620686250916
38,10,1.1467091858352456
38,11,0.17547957748406992
38,12,1.7070362188130594
38,13,0.06660415009993909
38,14,0.8033107211794167
38,15,0.04125303319418169
38,16,0.977802703908966
38,17,0.4325792775660241
38,18,0.07790626076932179
38,19,0.1729914478992475
38,20,0.16624138755836096
38,21,2.7806750971695244
38,22,1.0618677246333967
38,23,0.21578513738879807
38,24,0.2883100700862241
38,25,0.2559798304921279
38,26,4.643414290525218
38,27,0.4241847554679215
38,28,0.3158337737553366
38,29,0.9178219951758333
38,30,1.7552892595925484
38,31,0.051178668478285914
38,32,1.0497150108124533
38,33,0.06579218664365742
38,34,0.22143455398325768
38,35,3.5684867829584457
38,36,1.2449843912586886
38,37,1.1569741817985455
38,38,0.7596543325527273
38,39,0.23781765116197628
38,40,0.26384934425343903
38,41,2.280755130020181
38,42,0.7486643150425867
38,43,0.11351292085412133
38,44,0.006701877410954225
38,45,2.3310995062196076
38,46,0.11390871568584918
38,47,0.15735738379177827
38,48,0.7801721944617489
38,49,2.193909835049184
39,0,0.6355148215861488
39,1,0.3058315496257339
39,2,1.3252572855298996
39,3,1.9868212079330707
39,4,0.41941832702042425
39,5,1.3005507344836278
39,6,0.35493868074923385
39,7,1.7899564592363502
39,8,0.5855346740240964
39,9,0.628984738322908
39,10,0.5427353802144423
39,11,0.6320267273122444
39,12,0.2984302234620977
39,13,0.6853871273111402
39,14,1.2597343788446507
39,15,1.0526321026955723
39,16,0.8499292849451999
39,17,0.15203670855788678
39,18,0.6258818817507829
39,19,0.42586556089961375
39,20,3.0857116789159145
39,21,0.8847102079583622
39,22,0.09225122770828985
39,23,2.0894223712568967
39,24,0.11223318829231996
39,25,0.8301663813937111
39,26,1.2642085866413622
39,27,0.8238714255909592
39,28,0.44008201446876594
39,29,0.8025294865656813
39,30,0.6270410565636797
39,31,0.2329623069972197
39,32,2.457852762288107
39,33,0.9510710790197536
39,34,1.698092585555944
39,35,0.45629022128906316
39,36,0.7172929111933226
39,37,2.261986170647492
39,38,1.2531500385285257
39,39,0.373507191091409
39,40,0.8349989790622164
39,41,0.550003640876759
39,42,1.213484815499421
39,43,2.107522613253179
39,44,0.13617924323579558
39,45,1.754051152859482
39,46,3.3896493119214357
39,47,0.5930838562901037
39,48,0.9899825461224733
39,49,1.1875027830244398
40,0,7.078073386001847
40,1,8.671158823435217
40,2,8.272296957343418
40,3,6.668317462080856
40,4,1.1242528519536354
40,5,3.43154665254412
40,6,1.2953646755918682
40,7,6.540438520126955
40,8,7.289980311325905
40,9,7.7175890159867055
40,10,5.951581060909074
40,11,2.386880769730481
40,12,6.301560076894065
40,13,2.621537937720808
40,14,1.811192106361593
40,15,3.4816250639978836
40,16,6.470073429717145
40,17,1.2319200648518205
40,18,8.310190437924431
40,19,4.6444948922222515
40,20,5.706580461485592
40,21,4.417046898659354
40,22,5.090286379902001
40,23,5.199943719462547
40,24,1.5499864508049235
40,25,2.243846085035594
40,26,2.4618677577880037
40,27,2.870342436119052
40,28,4.345886752351502
40,29,4.51186837445079
40,30,1.7810091865176014
40,31,6.539395431893226
40,32,6.659826834121222
40,33,1.3969392502371658
40,34,3.494791322560242
40,35,5.607379617360598
40,36,2.608600584694961
40,37,5.329614176708484
40,38,7.279401503450691
40,39,0.8362444692816157
40,40,4.998383906715843
40,41,3.7179432605780756
40,42,5.323836518902869
40,43,6.788589556012824
40,44,2.6214025423557636
40,45,5.363417767941683
40,46,7.38791618101172
40,47,8.5413156273334
40,48,4.880673749868098
40,49,7.0352382322912375
41,0,7.247506687793344
41,1,9.227233825444955
41,2,8.787944752183387
41,3,9.10646562683362
41,4,7.725316709895288
41,5,6.607845493720009
41,6,7.431237748835039
41,7,7.501474396033274
41,8,8.055625374980275
41,9,8.452971103728798
41,10,8.269005707768661
41,11,7.618531461661221
41,12,8.106410822598825
41,13,8.707173661648113
41,14,7.2432379652825665
41,15,7.299844521837037
41,16,7.057221819961464
41,17,7.7506537445320935
41,18,8.79869487895451
41,19,6.9904364660132465
41,20,7.695685556725191
41,21,8.120988348708343
41,22,7.492870535371788
41,23,8.177558930126521
41,24,8.35909775339366
41,25,8.277235330800243
41,26,6.785968789448895
41,27,7.509624213575473
41,28,8.528575319062764
41,29,8.226020142220746
41,30,6.550790501293148
41,31,7.580030997814788
41,32,7.548575599762113
41,33,9.060829319601469
41,34,7.613035530484154
41,35,8.475606930841536
41,36,7.2872559295900965
41,37,7.859907356635949
41,38,7.736750889396205
41,39,8.058939156405248
41,40,7.119763119953819
41,41,6.0055314008591445
41,42,7.172898529969189
41,43,6.780368114365749
41,44,7.628056463470626
41,45,7.184941719574908
41,46,6.861175771835564
41,47,8.42134539203363
41,48,7.8940598440213
41,49,8.346351665279801
42,0,1.6463787971395116
42,1,0.5159485107588236
42,2,0.42221082991698244
42,3,1.7812873408560557
42,4,1.1152720331037846
42,5,0.3196817000047141
42,6,1.0433863080977799
42,7,0.31837649157620057
42,8,0.44322791858473926
42,9,1.605578230092453
42,10,0.943094375188078
42,11,2.0537809493164443
42,12,0.7429790920049396
42,13,0.25530540071570124
42,14,0.7926084614557044
42,15,1.3961084403071822
42,16,0.713829100619141
42,17,0.5922348201359202
42,18,0.25664672972312147
42,19,0.5061957328592055
42,20,0.4419419811998443
42,21,0.25316560798069243
42,22,0.7937832433360883
42,23,0.41945469443792044
42,24,0.3527799206031998
42,25,0.49865370988663443
42,26,0.36665441591096926
42,27,0.977208761149674
42,28,1.0765748709582093
42,29,0.6186411261808854
42,30,0.32635646219198483
42,31,1.714599817682501
42,32,1.5689164637211326
42,33,0.9374366320231087
42,34,0.7839549572546178
42,35,0.8349758028307153
42,36,3.63365894003264
42,37,1.5610318874264522
42,38,1.6383288534266671
42,39,0.5718585007324051
42,40,1.0528386085979033
42,41,0.34920545054263363
42,42,3.2896333720564277
42,43,0.7837403940418125
42,44,0.8969833998818612
42,45,0.1335992856406134
42,46,0.6202025992914005
42,47,0.7153650344266392
42,48,1.7413692451052762
42,49,1.7487341306352289
43,0,6.292284013353023
43,1,7.010985319196411
43,2,6.212912597398947
43,3,5.771902523432879
43,4,8.200685495454831
43,5,6.56076607582165
43,6,6.609796474301614
43,7,7.1190037127497146
43,8,8.183688745566304
43,9,7.344838017490673
43,10,6.84819027873734
43,11,5.112553150034383
43,12,6.733488141513208
43,13,7.225931945836777
43,14,5.510834675778367
43,15,6.504497515274027
43,16,5.408112766772683
43,17,7.926888029728981
43,18,6.4828870613692935
43,19,4.493180240671536
43,20,7.1876124311994065
43,21,5.853955854886554
43,22,6.236061258864679
43,23,6.72824297323235
43,24,7.01011579275862
43,25,7.874601261988767
43,26,6.270604013439004
43,27,5.21182253838083
43,28,5.447059345330144
43,29,6.447718174941305
43,30,7.018387694087515
43,31,7.924296677191837
43,32,5.600794062042835
43,33,5.279367977207806
43,34,5.659356295853461
43,35,6.454648879717047
43,36,2.830425295292997
43,37,7.245422476877101
43,38,5.346886170385213
43,39,6.633949206298207
43,40,6.611855549526311
43,41,8.986820800809314
43,42,7.020735558900421
43,43,5.127664758694561
43,44,7.42343006649382
43,45,5.8193936983963335
